2024-02-16 10:48:17,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,398: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,398: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,399: root: INFO: Current backtesting datetime 2023-10-27 17:29:00-05:00
2024-02-16 10:48:17,399: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,400: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,400: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,401: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,401: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,401: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,402: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,402: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,403: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,403: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,404: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,404: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,404: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,405: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,405: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,406: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,407: root: INFO: Current backtesting datetime 2023-10-27 17:29:00-05:00
2024-02-16 10:48:17,407: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:48:17,407: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,408: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,409: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,409: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,410: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,410: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,410: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,411: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,412: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,413: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,413: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,414: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,414: root: INFO: Current backtesting datetime 2023-10-30 07:30:00-05:00
2024-02-16 10:48:17,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,415: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:48:17,415: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,416: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,417: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,417: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,420: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,421: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,421: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,422: root: INFO: Current backtesting datetime 2023-10-30 08:30:00-05:00
2024-02-16 10:48:17,422: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:48:17,423: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,446: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,446: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,446: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,449: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,449: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,449: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,450: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,452: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,452: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:17,453: root: INFO: Current backtesting datetime 2023-10-30 11:30:00-05:00
2024-02-16 10:48:17,453: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,475: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,475: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,475: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,476: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,477: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,478: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,479: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,480: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,481: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,481: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:48:17,482: root: INFO: Current backtesting datetime 2023-10-30 14:30:00-05:00
2024-02-16 10:48:17,482: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,505: root: INFO: [34mTrading iteration ended at 2024-02-16 10:48:17[0m
2024-02-16 10:48:17,505: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,506: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,506: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:48:17,507: root: INFO: Getting historical prices for VOO, 1 bars, 
2024-02-16 10:48:17,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
